audio_start_timestamp,audio time,x,y,audio,tagId
1719455383.99,0:07:26,7681.718232462656,3209.0248607276967,1,RED
1719455383.99,0:07:26,10825.682541895125,6731.007934040053,0,YELLOW
1719455383.99,0:07:26,7576.319559129135,3472.663911825827,1,BLUE
1719455383.99,0:07:27,10836.797665167504,6728.568093096436,0,YELLOW
1719455383.99,0:07:27,7686.569587674002,3201.046391782668,1,RED
1719455383.99,0:07:27,7578.99740889678,3476.668394068813,1,BLUE
1719455383.99,0:07:27,10742.155038317936,5545.267442523097,1,GREEN
1719455383.99,0:07:28,7550.010913263753,3488.004092473908,1,BLUE
1719455383.99,0:07:28,7685.421554924905,3199.4215549249047,1,RED
1719455383.99,0:07:28,10739.684782703764,5562.206521073648,1,GREEN
1719455383.99,0:07:28,10844.333333224764,6736.0,0,YELLOW
1719455383.99,0:07:29,7691.655219517052,3191.1263739772644,1,RED
1719455383.99,0:07:29,7558.737276826928,3489.8940847596086,1,BLUE
1719455383.99,0:07:29,10859.0604034363,6722.006710603964,0,YELLOW
1719455383.99,0:07:29,10732.780219384344,5568.780219384343,1,GREEN
1719455383.99,0:07:30,7559.265943064885,3487.2659430648846,1,BLUE
1719455383.99,0:07:30,10894.49470937849,6694.747354689245,0,YELLOW
1719455383.99,0:07:30,10722.699186792255,5577.252033019362,1,GREEN
1719455383.99,0:07:30,7691.060027484814,3187.412005496963,1,RED
1719455383.99,0:07:31,7682.719793770962,3193.280206229039,1,RED
1719455383.99,0:07:31,10901.108465625151,6698.054232812576,0,YELLOW
1719455383.99,0:07:31,7558.221774154784,3486.46774202852,0,BLUE
1719455383.99,0:07:31,10700.025367551449,5432.88117616463,1,GREEN
1719455383.99,0:07:32,10923.09919394711,6673.15817921086,0,YELLOW
1719455383.99,0:07:32,10695.451657338484,5417.258286692423,1,GREEN
1719455383.99,0:07:32,7563.7939562194015,3477.3818686582044,0,BLUE
1719455383.99,0:07:32,7666.341963718148,3194.2683927436296,1,RED
1719455383.99,0:07:33,7561.204329861585,3487.832206249147,0,BLUE
1719455383.99,0:07:33,7644.131616115673,3194.4151964187395,1,RED
1719455383.99,0:07:33,10952.905787763191,6652.056527342085,1,YELLOW
1719455383.99,0:07:33,10692.297188288445,5402.38687867941,0,GREEN
1719455383.99,0:07:34,7622.392023111189,3196.973865125921,1,RED
1719455383.99,0:07:34,10956.10344736868,6650.137931578792,1,YELLOW
1719455383.99,0:07:34,7548.239891471364,3494.380054264318,1,BLUE
1719455383.99,0:07:34,10677.105771072946,5428.221154214589,0,GREEN
1719455383.99,0:07:35,7605.016370866097,3192.6684856517886,1,RED
1719455383.99,0:07:35,10960.390947352656,6634.609052647346,1,YELLOW
1719455383.99,0:07:35,7544.44065475658,3497.480218252193,1,BLUE
1719455383.99,0:07:35,10662.876693644368,5424.750677457747,0,GREEN
1719455383.99,0:07:36,10949.0,6651.112034300616,1,YELLOW
1719455383.99,0:07:36,7545.142659199739,3498.857340800261,1,BLUE
1719455383.99,0:07:36,7596.86610884922,3195.5564852513003,1,RED
1719455383.99,0:07:36,10666.02445669075,5410.926629927749,0,GREEN
1719455383.99,0:07:37,10668.0,5398.778820761335,0,GREEN
1719455383.99,0:07:37,10949.0,6663.496643739018,1,YELLOW
1719455383.99,0:07:37,7586.316352349398,3205.273459060241,1,RED
1719455383.99,0:07:37,7544.42895462409,3502.42895462409,1,BLUE
1719455383.99,0:07:38,7544.885598876641,3509.014805055116,1,BLUE
1719455383.99,0:07:38,7577.82099610829,3207.7685058375646,1,RED
1719455383.99,0:07:38,10668.0,5385.872140260713,0,GREEN
1719455383.99,0:07:38,10927.723117823009,6676.298387918587,1,YELLOW
1719455383.99,0:07:39,10668.24528360088,5384.75471639912,0,GREEN
1719455383.99,0:07:39,7544.900671284414,3513.0,1,BLUE
1719455383.99,0:07:39,7579.757412342626,3203.7277629721216,1,RED
1719455383.99,0:07:39,10911.865853717632,6703.414634051787,1,YELLOW
1719455383.99,0:07:40,10892.465054692071,6730.830643967337,1,YELLOW
1719455383.99,0:07:40,7584.154778896459,3205.6850603009657,1,RED
1719455383.99,0:07:40,7551.27516795706,3511.744966408588,1,BLUE
1719455383.99,0:07:40,10649.47417121925,5399.973510278839,0,GREEN
1719455383.99,0:07:41,10909.088271723023,6724.911728276975,1,YELLOW
1719455383.99,0:07:41,7557.357615927501,3513.947019909376,1,BLUE
1719455383.99,0:07:41,10649.039030371252,5383.267834543289,0,GREEN
1719455383.99,0:07:41,7599.338645877496,3201.665338530626,1,RED
1719455383.99,0:07:42,7601.312752319621,3206.24966357384,0,RED
1719455383.99,0:07:42,10893.5,6748.0,1,YELLOW
1719455383.99,0:07:42,10669.185579401656,5369.0,0,GREEN
1719455383.99,0:07:42,7556.213997191602,3518.7860028083974,1,BLUE
1719455383.99,0:07:43,10657.048648343876,5365.205405013556,0,GREEN
1719455383.99,0:07:43,7589.731442930778,3207.9851543446225,0,RED
1719455383.99,0:07:43,10910.549595055978,6746.03887564874,1,YELLOW
1719455383.99,0:07:43,7551.0,3510.725304403065,1,BLUE
1719455383.99,0:07:44,10654.545945998192,5356.135135004519,1,GREEN
1719455383.99,0:07:44,7585.293242283212,3192.4135154335754,0,RED
1719455383.99,0:07:44,10905.436905773224,6747.413839664959,1,YELLOW
1719455383.99,0:07:44,7549.742547318663,3512.514905362674,1,BLUE
1719455383.99,0:07:45,7590.846684993723,3178.766575031383,1,RED
1719455383.99,0:07:45,10659.044355471868,5388.862907386554,0,GREEN
1719455383.99,0:07:45,7552.994498335497,3509.0068770806283,1,BLUE
1719455383.99,0:07:45,10895.617728564786,6751.200830964558,1,YELLOW
1719455383.99,0:07:46,10889.29228639917,6757.853856800415,1,YELLOW
1719455383.99,0:07:46,7596.634408161094,3172.365591838906,1,RED
1719455383.99,0:07:46,7561.450473958027,3492.5495260419734,1,BLUE
1719455383.99,0:07:46,10664.501358597065,5427.002717194125,0,GREEN
1719455383.99,0:07:47,10895.86559512054,6740.755455870601,1,YELLOW
1719455383.99,0:07:47,7607.121211829301,3167.2121211262647,1,RED
1719455383.99,0:07:47,10672.679505414266,5408.640989171468,0,GREEN
1719455383.99,0:07:47,7564.032248988245,3491.3300401737392,1,BLUE
1719455383.99,0:07:48,7617.222221403726,3170.183006295213,1,RED
1719455383.99,0:07:48,10679.973568622014,5411.973568622014,0,GREEN
1719455383.99,0:07:48,10905.055715758492,6729.698591978064,1,YELLOW
1719455383.99,0:07:48,7560.255374981453,3497.721673108309,1,BLUE
1719455383.99,0:07:49,10686.581498192954,5418.581498192955,1,GREEN
1719455383.99,0:07:49,7556.478500974662,3504.1133060428792,1,BLUE
1719455383.99,0:07:49,10914.245836396443,6718.641728085528,1,YELLOW
1719455383.99,0:07:49,7583.584476663011,3185.8972595469504,1,RED
1719455383.99,0:07:50,7547.809577099072,3509.340200478696,1,BLUE
1719455383.99,0:07:50,7533.356162004893,3206.4452064525435,1,RED
1719455383.99,0:07:50,10923.435957034397,6707.584864192991,1,YELLOW
1719455383.99,0:07:50,10691.695774551405,5427.143662968829,1,GREEN
1719455383.99,0:07:51,7386.808456160053,3239.505569516406,1,RED
1719455383.99,0:07:51,7482.108018218578,3500.9883074006666,1,BLUE
1719455383.99,0:07:51,10690.005633797142,5444.608450762872,0,GREEN
1719455383.99,0:07:51,10932.62607767235,6696.528000300454,1,YELLOW
1719455383.99,0:07:52,7215.989508471909,3270.6059382049,1,RED
1719455383.99,0:07:52,10687.833525469036,5464.565091153902,0,GREEN
1719455383.99,0:07:52,10941.816198310302,6685.471136407918,1,YELLOW
1719455383.99,0:07:52,7408.838954628806,3467.687210492968,1,BLUE
1719455383.99,0:07:53,6944.743863774446,3290.978465167156,1,RED
1719455383.99,0:07:53,10951.006318948255,6674.414272515381,1,YELLOW
1719455383.99,0:07:53,7316.397095701354,3371.1755841913514,1,BLUE
1719455383.99,0:07:53,10684.953341238504,5488.182601844283,0,GREEN
1719455383.99,0:07:54,7169.672570009537,3147.7079071385624,1,BLUE
1719455383.99,0:07:54,10697.765433027424,5516.189301773553,0,GREEN
1719455383.99,0:07:54,6461.770169036805,3272.3870974564525,0,RED
1719455383.99,0:07:54,10957.316305453269,6666.097670649533,0,YELLOW
1719455383.99,0:07:55,6018.423237699591,3207.6690024637983,0,RED
1719455383.99,0:07:55,10954.455659795884,6666.506334314873,0,YELLOW
1719455383.99,0:07:55,7084.951050271451,2973.925993671348,1,BLUE
1719455383.99,0:07:55,10700.096209881733,5535.539358107732,1,GREEN
1719455383.99,0:07:56,10951.595014138504,6666.914997980214,0,YELLOW
1719455383.99,0:07:56,10697.691177459625,5553.910426638626,1,GREEN
1719455383.99,0:07:56,7012.245276131733,2808.55389255228,1,BLUE
1719455383.99,0:07:56,5689.432359200138,3142.7324199324376,0,RED
1719455383.99,0:07:57,10969.844295092387,6648.143623008125,0,YELLOW
1719455383.99,0:07:57,10679.630435684005,5564.94429330925,1,GREEN
1719455383.99,0:07:57,6872.318366050747,2446.4163223653204,1,BLUE
1719455383.99,0:07:57,4910.7723355033295,3008.498641046689,0,RED
1719455383.99,0:07:58,10665.10800075531,5538.3360023498535,1,GREEN
1719455383.99,0:07:58,4143.378437939484,2862.5675795842817,0,RED
1719455383.99,0:07:58,6746.276788446695,2108.7245366042075,1,BLUE
1719455383.99,0:07:58,10968.0,6634.167346835504,1,YELLOW
1719455383.99,0:07:59,3373.108784813918,2749.8093950375646,1,RED
1719455383.99,0:07:59,6642.655440564144,1800.9394012517134,1,BLUE
1719455383.99,0:07:59,10940.591349894725,6649.153419195056,1,YELLOW
1719455383.99,0:07:59,10661.731139097765,5550.507544360895,0,GREEN
1719455383.99,0:08:00,10662.985487603804,5527.2255915014775,0,GREEN
1719455383.99,0:08:00,10941.222225025498,6653.722218718128,0,YELLOW
1719455383.99,0:08:00,6556.2968329651685,1480.335088760579,1,BLUE
1719455383.99,0:08:00,2622.430100749132,2791.5593635420314,1,RED
1719455383.99,0:08:01,2026.9647732500173,2893.6295693390466,1,RED
1719455383.99,0:08:01,10979.936743991724,6611.472408265006,1,YELLOW
1719455383.99,0:08:01,10672.283641086258,5495.333773789176,0,GREEN
1719455383.99,0:08:01,6547.463415343304,1138.4268193794912,1,BLUE
1719455383.99,0:08:02,11018.96000035604,6583.239999771118,1,YELLOW
1719455383.99,0:08:02,10677.0,5439.67549499479,0,GREEN
1719455383.99,0:08:02,6634.650267253878,1017.4095735827176,1,BLUE
1719455383.99,0:08:02,1738.4761874726812,3074.809532579771,1,RED
1719455383.99,0:08:03,1624.2687778174618,3495.1264617272245,1,RED
1719455383.99,0:08:03,6673.308199832602,1003.8703690504948,1,BLUE
1719455383.99,0:08:03,10971.10843417716,6641.751003544362,1,YELLOW
1719455383.99,0:08:03,10674.885638004436,5390.694144730251,0,GREEN
1719455383.99,0:08:04,1551.374496120657,4013.8080576531415,0,RED
1719455383.99,0:08:04,10685.717391079,5378.596467518063,1,GREEN
1719455383.99,0:08:04,6693.387095657769,1060.3548348021927,1,BLUE
1719455383.99,0:08:04,10989.22974811537,6620.868525297224,0,YELLOW
1719455383.99,0:08:05,10997.456021455731,6615.456021455734,1,YELLOW
1719455383.99,0:08:05,6668.495339727352,1167.668445228661,1,BLUE
1719455383.99,0:08:05,1480.3315368203032,4565.638982487279,0,RED
1719455383.99,0:08:05,10705.751998901367,5363.664001464844,1,GREEN
1719455383.99,0:08:06,6659.125001862645,1230.249993791183,1,BLUE
1719455383.99,0:08:06,1401.3438792834586,5069.865198069432,0,RED
1719455383.99,0:08:06,10721.368568002696,5347.152989815977,1,GREEN
1719455383.99,0:08:06,10997.363637392818,6632.465907933079,1,YELLOW
1719455383.99,0:08:07,1309.639862500844,5293.537294165998,0,RED
1719455383.99,0:08:07,11007.103897185858,6621.50811566591,1,YELLOW
1719455383.99,0:08:07,10720.166666712656,5355.062499879273,1,GREEN
1719455383.99,0:08:07,6626.226744136081,1301.8052326508184,1,BLUE
1719455383.99,0:08:08,6590.180228111162,1368.665705922845,1,BLUE
1719455383.99,0:08:08,1230.968537502157,5355.8916036094015,0,RED
1719455383.99,0:08:08,10715.04502111615,5366.409276664507,1,GREEN
1719455383.99,0:08:08,11016.844156978896,6610.550323398742,1,YELLOW
1719455383.99,0:08:09,6489.991711331732,1456.7320471462876,1,BLUE
1719455383.99,0:08:09,1187.5263104190587,5273.047097913771,0,RED
1719455383.99,0:08:09,10696.03532352362,5372.490489820564,0,GREEN
1719455383.99,0:08:09,11016.30095788146,6616.247605296348,1,YELLOW
1719455383.99,0:08:10,10670.798341344283,5389.073205702551,0,GREEN
1719455383.99,0:08:10,11010.398620789443,6621.908964868607,1,YELLOW
1719455383.99,0:08:10,1296.922544305292,5154.663901055307,0,RED
1719455383.99,0:08:10,6460.729363003055,1508.577809459377,0,BLUE
1719455383.99,0:08:11,1482.2000180629734,4956.801304765625,1,RED
1719455383.99,0:08:11,10660.783068749695,5404.291006258803,0,GREEN
1719455383.99,0:08:11,6434.320051128594,1565.9269587447216,0,BLUE
1719455383.99,0:08:11,11022.094289954346,6616.59628105022,1,YELLOW
1719455383.99,0:08:12,6390.299329195838,1541.8939600743354,0,BLUE
1719455383.99,0:08:12,10659.459602570374,5431.863576866636,0,GREEN
1719455383.99,0:08:12,1654.2281911841465,4858.348992257638,1,RED
1719455383.99,0:08:12,11017.269484184377,6626.595773723437,0,YELLOW
1719455383.99,0:08:13,6340.009285044609,1443.7307738643892,1,BLUE
1719455383.99,0:08:13,10657.235134843426,5441.294595469725,1,GREEN
1719455383.99,0:08:13,1769.8541077405412,4810.622017988904,1,RED
1719455383.99,0:08:13,11015.722954829753,6641.361477414876,0,YELLOW
1719455383.99,0:08:14,10652.460296088268,5460.611036308934,1,GREEN
1719455383.99,0:08:14,1856.3175030295656,4770.497964869329,1,RED
1719455383.99,0:08:14,10993.325202332757,6651.804878600347,0,YELLOW
1719455383.99,0:08:14,6272.846788817874,1321.1244939720211,1,BLUE
1719455383.99,0:08:15,1997.3470981233893,4946.508248759304,1,RED
1719455383.99,0:08:15,6190.571231090572,1104.2019375547818,1,BLUE
1719455383.99,0:08:15,10950.95284338147,6691.599168742496,0,YELLOW
1719455383.99,0:08:15,10654.0,5460.642558420853,1,GREEN
1719455383.99,0:08:16,2200.856966386552,5340.109032004285,0,RED
1719455383.99,0:08:16,10799.20241449508,6434.924402964112,1,YELLOW
1719455383.99,0:08:16,6210.380108743563,929.0735703248762,1,BLUE
1719455383.99,0:08:16,10665.70289043994,5466.75240869995,1,GREEN
1719455383.99,0:08:17,2294.27247449449,5708.575371593302,0,RED
1719455383.99,0:08:17,10684.655647303309,5466.659779564568,0,GREEN
1719455383.99,0:08:17,6231.124481530311,885.8755184696892,1,BLUE
1719455383.99,0:08:17,10294.249969956038,5623.99995167191,1,YELLOW
1719455383.99,0:08:18,2332.8636363636365,6113.090909090909,0,RED
1719455383.99,0:08:18,10193.166331919758,5458.625251060183,1,YELLOW
1719455383.99,0:08:18,10692.857142668185,5467.142857331815,0,GREEN
1719455383.99,0:08:18,6245.487535032182,852.4404410810469,1,BLUE
1719455383.99,0:08:19,2290.6347892908584,6415.934949408085,0,RED
1719455383.99,0:08:19,10697.794736658834,5457.0,0,GREEN
1719455383.99,0:08:19,6277.833771639706,824.088390998851,1,BLUE
1719455383.99,0:08:19,10185.150299743282,5464.637275192538,1,YELLOW
1719455383.99,0:08:20,10174.0236532486,5463.011826624301,1,YELLOW
1719455383.99,0:08:20,6354.564689366562,821.221024345369,1,BLUE
1719455383.99,0:08:20,2258.5483896810897,6585.725805159455,1,RED
1719455383.99,0:08:20,10692.88101608369,5453.270053612296,0,GREEN
1719455383.99,0:08:21,6421.461436686324,826.4479039331318,1,BLUE
1719455383.99,0:08:21,9787.0,4853.0,1,YELLOW
1719455383.99,0:08:21,10689.555102109663,5438.330612657985,0,GREEN
1719455383.99,0:08:21,2240.421195675941,6604.2663048707045,1,RED
1719455383.99,0:08:22,2225.8105854502937,6573.030642092956,0,RED
1719455383.99,0:08:22,6495.519340225957,903.02210311538,1,BLUE
1719455383.99,0:08:22,9787.0,4853.0,1,YELLOW
1719455383.99,0:08:22,10685.28979627055,5428.323808702049,0,GREEN
1719455383.99,0:08:23,6543.675979863622,915.5586599545406,1,BLUE
1719455383.99,0:08:23,10686.1229048047,5416.368714414105,1,GREEN
1719455383.99,0:08:23,9762.2806527862,4877.7193472138,0,YELLOW
1719455383.99,0:08:23,2203.509011293961,6418.557550129063,0,RED
1719455383.99,0:08:24,10684.0,5401.553134196491,1,GREEN
1719455383.99,0:08:24,2144.4340692324395,6330.401100655553,0,RED
1719455383.99,0:08:24,9798.643456272766,4839.086348708787,1,YELLOW
1719455383.99,0:08:24,6564.885715092028,904.2489768273329,1,BLUE
1719455383.99,0:08:25,2089.553541063712,6215.873418279778,0,RED
1719455383.99,0:08:25,9877.000006196926,4762.604645542322,1,YELLOW
1719455383.99,0:08:25,10689.464673884877,5393.464673884875,0,GREEN
1719455383.99,0:08:25,6579.120760144436,859.1601085920622,1,BLUE
1719455383.99,0:08:26,2045.1826795857903,5994.074431110427,0,RED
1719455383.99,0:08:26,10254.581157452209,5364.605705131854,1,YELLOW
1719455383.99,0:08:26,10690.409769403615,5397.951152981915,0,GREEN
1719455383.99,0:08:26,6589.797537276144,861.8809850895424,0,BLUE
1719455383.99,0:08:27,10691.899319874414,5401.899319874414,0,GREEN
1719455383.99,0:08:27,10623.77537222665,5951.190798137818,1,YELLOW
1719455383.99,0:08:27,1973.7367794146096,5580.375878379996,0,RED
1719455383.99,0:08:27,6595.773278463826,854.2267215361746,0,BLUE
1719455383.99,0:08:28,6584.109331766765,889.205332438151,0,BLUE
1719455383.99,0:08:28,10695.0,5404.7911651072645,0,GREEN
1719455383.99,0:08:28,1865.201893678796,5274.508772070564,1,RED
1719455383.99,0:08:28,10622.163072823048,5957.115902902601,1,YELLOW
1719455383.99,0:08:29,10695.616580342885,5409.616580342884,0,GREEN
1719455383.99,0:08:29,1738.386887834154,5068.654240296546,1,RED
1719455383.99,0:08:29,6608.257140326987,891.2857152588514,0,BLUE
1719455383.99,0:08:29,10822.55254834516,6275.909307268743,1,YELLOW
1719455383.99,0:08:30,6637.876839405772,879.6492642376909,0,BLUE
1719455383.99,0:08:30,1569.257763563472,4984.071525556793,0,RED
1719455383.99,0:08:30,10697.884872867358,5415.654618602076,1,GREEN
1719455383.99,0:08:30,11021.035180781975,6556.064954397194,1,YELLOW
1719455383.99,0:08:31,1443.189971823827,4985.76253317573,0,RED
1719455383.99,0:08:31,11061.111408519511,6523.533154888292,1,YELLOW
1719455383.99,0:08:31,10700.272972838002,5417.729728380026,1,GREEN
1719455383.99,0:08:31,6670.858491202613,877.7169824052254,0,BLUE
1719455383.99,0:08:32,11064.462280636058,6522.334701814827,1,YELLOW
1719455383.99,0:08:32,1309.6096457232154,4965.670345437212,0,RED
1719455383.99,0:08:32,10700.360995831466,5426.278008337068,1,GREEN
1719455383.99,0:08:32,6679.420249641794,886.6116505014892,0,BLUE
1719455383.99,0:08:33,6702.904301554218,874.2898743524091,0,BLUE
1719455383.99,0:08:33,1146.800547306117,5022.556791017496,0,RED
1719455383.99,0:08:33,10702.048452557592,5431.903094884815,0,GREEN
1719455383.99,0:08:33,10992.6504850709,6593.766990708622,1,YELLOW
1719455383.99,0:08:34,993.2939645356984,5224.829385189698,0,RED
1719455383.99,0:08:34,6737.529723270663,861.4200790655251,0,BLUE
1719455383.99,0:08:34,10705.357237776774,5424.571048892905,1,GREEN
1719455383.99,0:08:34,10965.873915525375,6627.475650684773,1,YELLOW
1719455383.99,0:08:35,10976.892858424935,6620.142855884967,1,YELLOW
1719455383.99,0:08:35,10709.39920941788,5422.679841883576,1,GREEN
1719455383.99,0:08:35,6738.940237994295,848.5856595503103,0,BLUE
1719455383.99,0:08:35,955.5420523858726,5504.443276437562,0,RED
1719455383.99,0:08:36,10710.110980694117,5423.444509652942,0,GREEN
1719455383.99,0:08:36,10998.40259880123,6599.038959666717,1,YELLOW
1719455383.99,0:08:36,6746.896551555963,830.3103453321097,0,BLUE
1719455383.99,0:08:36,927.0735982221106,5669.411214223115,0,RED
1719455383.99,0:08:37,6749.81881929432,821.5435421170399,0,BLUE
1719455383.99,0:08:37,914.2231319202484,5772.214944638013,0,RED
1719455383.99,0:08:37,11019.912339177525,6577.935063448467,1,YELLOW
1719455383.99,0:08:37,10708.061498932697,5425.082885846891,0,GREEN
1719455383.99,0:08:38,6736.485294000346,828.0735294285221,0,BLUE
1719455383.99,0:08:38,11031.77636928358,6569.280691565033,1,YELLOW
1719455383.99,0:08:38,930.6293700273887,5876.2256153164935,0,RED
1719455383.99,0:08:38,10695.648746897585,5440.814807695825,0,GREEN
1719455383.99,0:08:39,10694.500860920503,5446.745551910731,0,GREEN
1719455383.99,0:08:39,937.6223770007592,5889.843576264637,1,RED
1719455383.99,0:08:39,11037.82824243253,6568.127953822375,1,YELLOW
1719455383.99,0:08:39,6733.91176461565,828.4411764834786,0,BLUE
1719455383.99,0:08:40,11043.880115581478,6566.975216079718,1,YELLOW
1719455383.99,0:08:40,6731.338235230955,828.8088235384349,0,BLUE
1719455383.99,0:08:40,10693.352974943426,5452.676296125636,0,GREEN
1719455383.99,0:08:40,944.6153839741296,5903.461537212779,0,RED
1719455383.99,0:08:41,6723.447098331802,832.5494884036071,0,BLUE
